timestamp x y theta
1769098159.138356 8.615647 -12.294323 3.122830
1769098159.251434 8.599778 -12.294082 3.126334
1769098159.339080 8.589796 -12.293978 3.128098
1769098159.451439 8.583316 -12.293969 3.124782
1769098159.539796 8.571318 -12.293821 3.123888
1769098159.651446 8.555298 -12.293571 3.121404
1769098159.740459 8.545307 -12.293395 3.121390
1769098159.851492 8.532801 -12.293183 3.124650
1769098159.941016 8.528221 -12.293123 3.128338
1769098160.051467 8.512092 -12.292970 3.127132
1769098160.141829 8.501787 -12.292896 3.124344
1769098160.251437 8.495833 -12.292875 3.124831
1769098160.342435 8.480369 -12.292665 3.123467
1769098160.451444 8.467761 -12.292493 3.122972
1769098160.543063 8.458997 -12.292383 3.123192
1769098160.651452 8.451258 -12.292287 3.125079
1769098160.743756 8.435426 -12.292059 3.123520
1769098160.851452 8.423465 -12.291893 3.123433
1769098160.944470 8.418762 -12.291807 3.129524
1769098161.051460 8.402740 -12.291644 3.132772
1769098161.145086 8.392536 -12.291582 3.136035
1769098161.251453 8.386315 -12.291538 3.138492
1769098161.345895 8.370191 -12.291473 3.132446
1769098161.451441 8.357860 -12.291366 3.125146
1769098161.546533 8.348856 -12.291246 3.127465
1769098161.651436 8.336651 -12.291113 3.127249
1769098161.747080 8.327819 -12.291042 3.129659
1769098161.851473 8.315590 -12.290947 3.132454
1769098161.947769 8.304485 -12.290894 3.132301
1769098162.051491 8.299386 -12.290904 3.132795
1769098162.148442 8.283366 -12.290788 3.133706
1769098162.251473 8.271266 -12.290713 3.134127
1769098162.349142 8.266428 -12.290715 3.130719
1769098162.451486 8.249647 -12.290557 3.129316
1769098162.549804 8.238212 -12.290420 3.130791
1769098162.651491 8.228491 -12.290304 3.129141
1769098162.750495 8.217294 -12.290152 3.133151
1769098162.851475 8.205767 -12.290048 3.138455
1769098162.951086 8.201084 -12.290032 3.137922
1769098163.051481 8.194694 -12.280251 3.126514
1769098163.151475 8.183186 -12.268950 3.116882
1769098163.251553 8.171711 -12.268654 3.114151
1769098163.351490 8.167078 -12.268568 3.112656
1769098163.451469 8.150558 -12.268103 3.117041
1769098163.551469 8.138691 -12.267819 3.117528
1769098163.651497 8.133983 -12.267726 3.116041
1769098163.751492 8.117763 -12.267340 3.118531
1769098163.851570 8.106249 -12.267097 3.120334
1769098163.951553 8.101719 -12.267010 3.120782
1769098164.051521 8.085322 -12.266670 3.125124
1769098164.151491 8.073455 -12.266459 3.125858
1769098164.251506 8.068646 -12.266376 3.120327
1769098164.351501 8.051946 -12.265993 3.118566
1769098164.451486 8.040208 -12.265682 3.121781
1769098164.551509 8.035581 -12.265525 3.122124
1769098164.651480 8.019312 -12.265159 3.127480
1769098164.751492 8.014659 -12.265021 3.127980
1769098164.851506 7.998388 -12.264763 3.127343
1769098164.951513 7.986724 -12.264545 3.128658
1769098165.051523 7.982121 -12.264428 3.127290
1769098165.151495 7.965622 -12.264145 3.125222
1769098165.251542 7.953779 -12.263936 3.123872
1769098165.351516 7.948947 -12.263813 3.125272
1769098165.451517 7.932348 -12.263488 3.124719
1769098165.551521 7.920784 -12.263239 3.126356
1769098165.651607 7.911550 -12.263035 3.130515
1769098165.751561 7.899987 -12.262841 3.131021
1769098165.851518 7.888398 -12.262681 3.128520
1769098165.951551 7.883693 -12.262576 3.130968
1769098166.051523 7.867093 -12.262343 3.127587
1769098166.151517 7.855277 -12.262103 3.124057
1769098166.251573 7.850496 -12.261985 3.120863
1769098166.351510 7.833998 -12.261589 3.123820
1769098166.451521 7.822309 -12.261349 3.123238
1769098166.551538 7.817578 -12.261206 3.127638
1769098166.651530 7.801586 -12.260921 3.129585
1769098166.751518 7.790175 -12.260729 3.128176
1769098166.851585 7.778788 -12.260530 3.127933
1769098166.951537 7.774133 -12.260410 3.130458
1769098167.051606 7.757635 -12.260197 3.127843
1769098167.151549 7.745944 -12.260005 3.121499
1769098167.251600 7.741212 -12.259903 3.122398
1769098167.351533 7.724788 -12.259555 3.122380
1769098167.451539 7.720133 -12.259455 3.120107
1769098167.551516 7.708643 -12.259211 3.124650
1769098167.651545 7.692448 -12.258968 3.124455
1769098167.751570 7.680756 -12.258808 3.119308
1769098167.851550 7.676073 -12.258769 3.119443
1769098167.951580 7.659674 -12.258441 3.117276
1769098168.051622 7.647881 -12.258188 3.114039
1769098168.151558 7.643148 -12.258101 3.114066
1769098168.251564 7.630618 -12.253638 3.115142
1769098168.351555 7.630862 -12.248631 3.118474
1769098168.451561 7.619968 -12.247508 3.119788
1769098168.551604 7.603948 -12.247161 3.123599
1769098168.651555 7.592460 -12.246959 3.124916
1769098168.751547 7.587828 -12.246869 3.128410
1769098168.851573 7.571303 -12.246644 3.129264
1769098168.951538 7.566571 -12.246558 3.129928
1769098169.051543 7.549892 -12.246302 3.127922
1769098169.151544 7.538099 -12.246054 3.127256
1769098169.251571 7.533370 -12.245898 3.126641
1769098169.351629 7.517123 -12.245608 3.129514
1769098169.451549 7.505405 -12.245407 3.135491
1769098169.551623 7.500802 -12.245286 3.135925
1769098169.651589 7.484455 -12.245101 3.134000
1769098169.751609 7.472790 -12.244917 3.133882
1769098169.851561 7.468061 -12.244772 3.132190
1769098169.951566 7.451512 -12.244523 3.130187
1769098170.051607 7.446733 -12.244384 3.128349
1769098170.151574 7.434712 -12.244138 3.128109
1769098170.251582 7.422921 -12.243894 3.125055
1769098170.351578 7.407055 -12.243549 3.125444
1769098170.451696 7.402398 -12.243353 3.132037
1769098170.551566 7.386609 -12.243121 3.133335
1769098170.651579 7.375122 -12.242954 3.133297
1769098170.751588 7.363252 -12.242769 3.135099
1769098170.851645 7.358549 -12.242655 3.130334
1769098170.951589 7.342023 -12.242376 3.128205
1769098171.051632 7.330179 -12.242118 3.130512
1769098171.151592 7.325424 -12.241946 3.130798
1769098171.251600 7.309025 -12.241677 3.132574
1769098171.351592 7.299711 -12.241490 3.136568
1769098171.451599 7.293134 -12.241340 3.135705
1769098171.551580 7.276939 -12.241151 3.132792
1769098171.651599 7.265804 -12.240961 3.136081
1769098171.751584 7.254215 -12.240792 3.136852
1769098171.851624 7.249386 -12.240662 3.132698
1769098171.951689 7.232631 -12.240402 3.130793
1769098172.051609 7.220885 -12.240153 3.133568
1769098172.151626 7.216180 -12.239958 3.133839
1769098172.251691 7.200059 -12.239682 3.138951
1769098172.351607 7.190747 -12.239493 -3.139260
1769098172.451621 7.179135 -12.239353 -3.139398
1769098172.551608 7.167392 -12.239208 -3.138362
1769098172.651624 7.162715 -12.239055 -3.140651
1769098172.751613 7.146264 -12.238885 -3.141167
1769098172.851610 7.141534 -12.238703 -3.140760
1769098172.951610 7.124931 -12.238528 -3.137980
1769098173.051633 7.112987 -12.238370 -3.138553
1769098173.151683 7.101346 -12.238208 -3.137938
1769098173.251675 7.096740 -12.238026 -3.135912
1769098173.351622 7.080597 -12.237931 -3.137081
1769098173.451628 7.069459 -12.232233 3.134443
1769098173.551606 7.064579 -12.220934 3.124930
1769098173.651693 7.047658 -12.215801 3.118515
1769098173.752922 7.036102 -12.215354 3.114271
1769098173.851727 7.026796 -12.214920 3.113286
1769098173.951664 7.019719 -12.214546 3.111185
1769098174.051675 7.003963 -12.213917 3.112537
1769098174.151637 6.992282 -12.213439 3.113653
1769098174.251611 6.987605 -12.213160 3.116592
1769098174.351719 6.971444 -12.212617 3.116105
1769098174.451649 6.959834 -12.212183 3.117455
1769098174.551651 6.955185 -12.211924 3.117247
1769098174.651731 6.938719 -12.211402 3.115091
1769098174.751715 6.926757 -12.210969 3.112694
1769098174.851634 6.921952 -12.210726 3.113787
1769098174.951628 6.905381 -12.210134 3.114163
1769098175.051635 6.894046 -12.209685 3.118455
1769098175.151651 6.889444 -12.209419 3.120814
1769098175.251663 6.873560 -12.208950 3.123304
1769098175.351659 6.861903 -12.208615 3.120776
1769098175.451631 6.850398 -12.208270 3.116164
1769098175.551658 6.845645 -12.208095 3.112196
1769098175.651665 6.829708 -12.207570 3.108465
1769098175.751656 6.817815 -12.207121 3.111188
1769098175.851728 6.813087 -12.206909 3.111545
1769098175.951663 6.796519 -12.206364 3.110319
1769098176.051679 6.784885 -12.205962 3.109335
1769098176.151732 6.780254 -12.205772 3.112686
1769098176.251733 6.764191 -12.205271 3.112629
1769098176.351651 6.752552 -12.204907 3.115523
1769098176.451648 6.747873 -12.204748 3.117530
1769098176.551643 6.731229 -12.204320 3.113193
1769098176.651635 6.719291 -12.203970 3.106304
1769098176.751656 6.714559 -12.203819 3.106187
1769098176.851662 6.698112 -12.203231 3.108249
1769098176.951757 6.693480 -12.203061 3.110893
1769098177.051656 6.677239 -12.202582 3.114080
1769098177.151653 6.665551 -12.202281 3.114472
1769098177.251632 6.660922 -12.202193 3.112193
1769098177.351653 6.644554 -12.201744 3.109908
1769098177.451635 6.632763 -12.201398 3.109966
1769098177.551675 6.627981 -12.201242 3.110689
1769098177.651655 6.611661 -12.200740 3.111653
1769098177.751650 6.599744 -12.200368 3.111171
1769098177.851660 6.594965 -12.200234 3.108374
1769098177.951696 6.578747 -12.199698 3.110448
1769098178.001062 6.578746 -12.199690 3.111407
1769098178.151636 6.562582 -12.199229 3.112008
1769098178.201833 6.551054 -12.198917 3.112907
1769098178.351634 6.534520 -12.198529 3.117782
1769098178.402394 6.529791 -12.198431 3.115113
1769098178.551729 6.513217 -12.198015 3.109817
1769098178.603022 6.508298 -12.197872 3.111119
1769098178.751657 6.496982 -12.190639 3.120671
1769098178.803701 6.485056 -12.187808 3.123912
1769098178.951728 6.468937 -12.187604 3.131529
1769098179.004289 6.468351 -12.187583 3.134757
1769098179.151702 6.453093 -12.187445 3.132526
1769098179.204973 6.441158 -12.187326 3.132587
1769098179.351719 6.425582 -12.187153 3.134273
1769098179.405716 6.420775 -12.187106 3.132178
1769098179.551699 6.403945 -12.186890 3.129073
1769098179.606395 6.402846 -12.186854 3.130779
1769098179.751716 6.387441 -12.186600 3.128956
1769098179.807016 6.375362 -12.186422 3.129964
1769098179.951744 6.359725 -12.186197 3.137978
1769098180.007648 6.355045 -12.186151 3.137985
1769098180.151708 6.338673 -12.186040 3.137692
1769098180.208304 6.337112 -12.186011 3.138827
1769098180.351792 6.322247 -12.185879 3.135964
1769098180.408981 6.309714 -12.185777 3.134657
1769098180.551708 6.293819 -12.185589 3.137806
1769098180.609603 6.289012 -12.185523 3.138217
1769098180.751751 6.284303 -12.185406 3.138212
1769098180.810347 6.270566 -12.185324 3.139479
1769098180.951748 6.261011 -12.185138 -3.137022
1769098181.010946 6.261009 -12.185042 -3.134260
1769098181.151721 6.261004 -12.184753 -3.127789
1769098181.211572 6.223937 -12.185141 -3.128502
1769098181.351727 6.211996 -12.185015 -3.132660
1769098181.412306 6.208536 -12.184935 -3.134201
1769098181.551737 6.190859 -12.184768 -3.134491
1769098181.612985 6.186148 -12.184653 -3.131826
1769098181.751787 6.163244 -12.184584 -3.126363
1769098181.813571 6.162148 -12.184436 -3.123279
1769098181.951769 6.153905 -12.184202 -3.119729
1769098182.014262 6.139410 -12.184346 -3.120344
1769098182.151823 6.130648 -12.184114 -3.115955
1769098182.214836 6.125211 -12.184053 -3.114629
1769098182.351745 6.109826 -12.184010 -3.117189
1769098182.415480 6.091869 -12.184232 -3.116188
1769098182.551740 6.081237 -12.184047 -3.119407
1769098182.616217 6.073265 -12.184016 -3.119162
1769098182.751739 6.060580 -12.183851 -3.115480
1769098182.816888 6.047685 -12.183976 -3.115145
1769098182.951740 6.033058 -12.183970 -3.116017
1769098183.017477 6.029429 -12.183888 -3.117655
1769098183.151802 6.016719 -12.183839 -3.120874
1769098183.218171 6.003321 -12.183939 -3.124430
1769098183.351805 5.988319 -12.183840 -3.126057
1769098183.418872 5.983560 -12.183731 -3.125666
1769098183.551760 5.967138 -12.183661 -3.126456
1769098183.619539 5.962972 -12.183576 -3.128900
1769098183.751778 5.950763 -12.183458 -3.126060
1769098183.820132 5.937557 -12.183512 -3.125162
1769098183.951804 5.923459 -12.171179 3.138075
1769098184.020885 5.916586 -12.161772 3.129305
1769098184.151775 5.901813 -12.161327 3.126363
1769098184.221500 5.897036 -12.161142 3.122469
1769098184.351762 5.880366 -12.160584 3.119020
1769098184.422146 5.872733 -12.160285 3.121474
1769098184.551774 5.863992 -12.159861 3.123173
1769098184.622820 5.850489 -12.159496 3.125615
1769098184.751789 5.836165 -12.159084 3.126911
1769098184.823479 5.831512 -12.158924 3.125633
1769098184.951782 5.815045 -12.158485 3.123841
1769098185.024191 5.807168 -12.158231 3.123893
1769098185.151747 5.798481 -12.157917 3.116076
1769098185.224933 5.784488 -12.157491 3.116416
1769098185.351776 5.770035 -12.157002 3.120044
1769098185.425595 5.765282 -12.156813 3.118836
1769098185.551793 5.748961 -12.156282 3.119793
1769098185.626201 5.743352 -12.156063 3.121738
1769098185.751816 5.732850 -12.155711 3.119782
1769098185.826782 5.719025 -12.155355 3.122426
1769098185.951807 5.704814 -12.154986 3.124780
1769098186.027525 5.700109 -12.154825 3.124525
1769098186.151794 5.683410 -12.154371 3.119229
1769098186.228220 5.677182 -12.154155 3.118540
1769098186.351805 5.662199 -12.153662 3.123272
1769098186.428755 5.655951 -12.153442 3.125274
1769098186.551789 5.638912 -12.153008 3.133838
1769098186.629473 5.634231 -12.152822 3.136205
1769098186.751798 5.618495 -12.152503 3.133371
1769098186.830115 5.610115 -12.152287 3.131766
1769098186.951798 5.602330 -12.151980 3.131158
1769098187.030814 5.587817 -12.151692 3.129601
1769098187.151863 5.573839 -12.151316 3.128755
1769098187.231515 5.569007 -12.151128 3.127645
1769098187.351854 5.552533 -12.150699 3.125419
1769098187.432121 5.545581 -12.150470 3.124485
1769098187.551807 5.536434 -12.150107 3.132154
1769098187.632750 5.522053 -12.149846 3.133136
1769098187.751829 5.508531 -12.149562 3.134510
1769098187.833463 5.503798 -12.149395 3.135661
1769098187.951834 5.487249 -12.149082 3.130274
1769098188.034109 5.479646 -12.148870 3.124725
1769098188.151826 5.470699 -12.148545 3.128653
1769098188.234707 5.455818 -12.148220 3.130171
1769098188.351845 5.444762 -12.147933 3.129933
1769098188.435395 5.434659 -12.147712 3.130937
1769098188.551825 5.421604 -12.147427 3.132369
1769098188.636117 5.413835 -12.147243 3.130840
1769098188.751844 5.400627 -12.146943 3.133621
1769098188.836760 5.390957 -12.146734 3.133428
1769098188.951838 5.383933 -12.146523 3.128635
1769098189.037432 5.368845 -12.146217 3.125199
1769098189.151919 5.378517 -12.146322 3.130790
1769098189.238113 5.390973 -12.146168 3.134215
1769098189.351837 5.374821 -12.145909 3.138719
1769098189.438670 5.365036 -12.145768 -3.140196
1769098189.551850 5.358472 -12.145616 -3.140258
1769098189.639280 5.343349 -12.145532 3.140808
1769098189.751874 5.330453 -12.145380 -3.140476
1769098189.840006 5.325772 -12.145264 3.140225
1769098189.951849 5.309218 -12.145099 3.139138
1769098190.040652 5.299950 -12.144971 3.140380
1769098190.151835 5.292435 -12.144808 3.140247
1769098190.241277 5.277036 -12.144675 3.139978
1769098190.351856 5.264536 -12.144521 -3.140285
1769098190.441949 5.259954 -12.144401 -3.139448
1769098190.551861 5.243709 -12.144310 -3.139637
1769098190.642575 5.234332 -12.144231 -3.139934
1769098190.751939 5.227667 -12.144139 3.141290
1769098190.843301 5.211860 -12.144040 3.136880
1769098190.951852 5.199189 -12.143874 3.135132
1769098191.044003 5.194432 -12.143755 3.133908
1769098191.151870 5.178081 -12.143549 3.134772
1769098191.244719 5.167410 -12.143431 3.136132
1769098191.351871 5.161753 -12.143320 3.140358
1769098191.445401 5.146120 -12.143232 3.139764
1769098191.551868 5.133861 -12.143137 3.139856
1769098191.645999 5.129257 -12.143067 3.139585
1769098191.751905 5.112732 -12.142986 3.137368
1769098191.846763 5.101998 -12.142921 3.130810
1769098191.951976 5.095980 -12.142862 3.132658
1769098192.047433 5.079845 -12.142681 3.134135
1769098192.151877 5.067828 -12.142557 3.134023
1769098192.248014 5.063242 -12.142484 3.137558
1769098192.351878 5.047072 -12.142396 3.140272
1769098192.448762 5.036016 -12.142370 3.137998
1769098192.551877 5.025845 -12.142338 3.137166
1769098192.649447 5.014440 -12.142265 3.135485
1769098192.751888 5.009275 -12.142261 3.126818
1769098192.850087 4.997531 -12.142144 3.123886
1769098192.951880 4.981206 -12.141923 3.126437
1769098193.050739 4.969610 -12.141819 3.126090
1769098193.151886 4.964958 -12.141811 3.127598
1769098193.251358 4.948858 -12.141635 3.130603
1769098193.351893 4.937295 -12.141560 3.131246
1769098193.451892 4.932613 -12.141569 3.131088
1769098193.551895 4.916266 -12.141473 3.132402
1769098193.651910 4.904296 -12.141432 3.131247
1769098193.751904 4.899541 -12.141468 3.127702
1769098193.851924 4.882939 -12.141296 3.124188
1769098193.951967 4.871194 -12.141176 3.124623
1769098194.051950 4.861930 -12.141117 3.127086
1769098194.151899 4.850314 -12.141056 3.131590
1769098194.251924 4.845682 -12.141094 3.133769
1769098194.351909 4.839056 -12.131841 3.135006
1769098194.451905 4.837294 -12.122020 3.138135
1769098194.551916 4.832865 -12.121749 3.137778
1769098194.651947 4.821078 -12.121837 3.131554
1769098194.751913 4.804959 -12.121843 3.130779
1769098194.851910 4.793011 -12.121869 3.132431
1769098194.951913 4.788334 -12.121977 3.130814
1769098195.054995 4.772135 -12.121947 3.132449
1769098195.151928 4.767476 -12.122036 3.135987
1769098195.251926 4.755939 -12.122107 3.136789
1769098195.351948 4.739670 -12.122206 3.138602
1769098195.451919 4.734888 -12.122353 3.140165
1769098195.551928 4.718264 -12.122477 3.134098
1769098195.651921 4.706503 -12.122560 3.127119
1769098195.751928 4.701768 -12.122671 3.130238
1769098195.851943 4.685290 -12.122655 3.133175
1769098195.951959 4.673625 -12.122739 3.134826
